time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224823668220700,0.250220703125,0.12379894405603409,-0.33848676085472107,0.5262802839279175,0.7701490521430969,-1.2494792938232422,-0.8136804699897766,-0.921259343624115
1689224823673248300,0.255248291015625,0.12381066381931305,-0.3384609818458557,0.5262337923049927,0.7701902985572815,-1.249290943145752,-0.8136371374130249,-0.9211259484291077
1689224823678275800,0.26027587890625,0.12399240583181381,-0.3383093774318695,0.5262423753738403,0.7702218294143677,-1.2490237951278687,-0.813580334186554,-0.9213693737983704
1689224823683303400,0.265303466796875,0.1240430697798729,-0.33827880024909973,0.5261698365211487,0.770276665687561,-1.2487674951553345,-0.8134628534317017,-0.9212306141853333
1689224823688331000,0.2703310546875,0.12454289942979813,-0.33797991275787354,0.5262917280197144,0.7702438831329346,-1.2485976219177246,-0.8133019804954529,-0.9222822785377502
1689224823693358600,0.275358642578125,0.12460675090551376,-0.3379758298397064,0.5262239575386047,0.7702816724777222,-1.2484251260757446,-0.8131466507911682,-0.9222043752670288
1689224823698386200,0.28038623046875,0.12507082521915436,-0.33771681785583496,0.5263500809669495,0.7702338695526123,-1.2483493089675903,-0.8129940032958984,-0.9232341051101685
1689224823703414000,0.2854140625,0.12511876225471497,-0.3377430737018585,0.5263056755065918,0.7702448964118958,-1.2483094930648804,-0.8128547072410583,-0.9232186079025269
1689224823708441600,0.290441650390625,0.12553268671035767,-0.33753278851509094,0.5264307260513306,0.7701842784881592,-1.2483280897140503,-0.8127121925354004,-0.9241907000541687
1689224823713469200,0.29546923828125,0.12555953860282898,-0.33758544921875,0.5263878703117371,0.7701861262321472,-1.2483477592468262,-0.8125734329223633,-0.9241614937782288
1689224823718496800,0.300496826171875,0.12594082951545715,-0.33739951252937317,0.5265297889709473,0.7701083421707153,-1.248458981513977,-0.8124658465385437,-0.9251407384872437
1689224823723524600,0.305524658203125,0.1259370893239975,-0.33747026324272156,0.5265331864356995,0.7700756192207336,-1.2486391067504883,-0.8124011754989624,-0.9252017736434937
1689224823728552200,0.31055224609375,0.1262231320142746,-0.3373517096042633,0.5266742706298828,0.769984245300293,-1.2488709688186646,-0.8123400211334229,-0.9260537028312683
1689224823733579800,0.315579833984375,0.12621808052062988,-0.33743152022361755,0.5267034769058228,0.7699301242828369,-1.2491450309753418,-0.8122981786727905,-0.9261941313743591
1689224823738607600,0.320607666015625,0.1264512985944748,-0.3373323976993561,0.5268343091011047,0.7698457837104797,-1.2493726015090942,-0.8122694492340088,-0.9269324541091919
1689224823743635200,0.32563525390625,0.12643098831176758,-0.33739688992500305,0.5268493294715881,0.7698106169700623,-1.2495628595352173,-0.8122453689575195,-0.9269903898239136
1689224823748662800,0.330662841796875,0.12679459154605865,-0.3371882140636444,0.527025580406189,0.7697215676307678,-1.2497082948684692,-0.8122237324714661,-0.9280170798301697
1689224823753690400,0.3356904296875,0.12676990032196045,-0.33724138140678406,0.5270289182662964,0.7697000503540039,-1.2498363256454468,-0.8122028112411499,-0.928023636341095
1689224823758718200,0.34071826171875,0.12695194780826569,-0.3371366262435913,0.5271228551864624,0.7696515917778015,-1.2499245405197144,-0.8121989369392395,-0.9285539984703064
1689224823763745800,0.345745849609375,0.1269165426492691,-0.33717283606529236,0.5271058678627014,0.7696532011032104,-1.2499494552612305,-0.812184751033783,-0.9284675121307373
1689224823768773400,0.3507734375,0.12703920900821686,-0.3371041715145111,0.5271438360214233,0.7696370482444763,-1.249942421913147,-0.8121500611305237,-0.9287532567977905
1689224823773801200,0.35580126953125,0.12699435651302338,-0.33712977170944214,0.5271311402320862,0.7696419358253479,-1.24994957447052,-0.8121636509895325,-0.9286526441574097
1689224823778828800,0.360828857421875,0.1271122395992279,-0.33702602982521057,0.5271956324577332,0.7696237564086914,-1.2499299049377441,-0.8122029304504395,-0.9289773106575012
1689224823783856400,0.3658564453125,0.12705910205841064,-0.33702993392944336,0.5271890163421631,0.7696353197097778,-1.2498977184295654,-0.8122564554214478,-0.9288606643676758
1689224823788884000,0.370884033203125,0.12697264552116394,-0.3370647430419922,0.527172327041626,0.7696458101272583,-1.2498979568481445,-0.8123070001602173,-0.9286772012710571
1689224823793911800,0.375911865234375,0.12694983184337616,-0.33706870675086975,0.5271744132041931,0.769646406173706,-1.249903678894043,-0.8123335838317871,-0.9286431670188904
1689224823798939400,0.380939453125,0.1270865947008133,-0.3369605541229248,0.5272285342216492,0.7696341276168823,-1.2498522996902466,-0.8123417496681213,-0.9289700388908386
1689224823803967000,0.385967041015625,0.12708187103271484,-0.3369525671005249,0.5272160172462463,0.769646942615509,-1.2497955560684204,-0.8123408555984497,-0.9289183616638184
1689224823808994800,0.390994873046875,0.1270841360092163,-0.3369160592556,0.5272149443626404,0.7696632742881775,-1.2497048377990723,-0.8123748302459717,-0.9288895726203918
1689224823814022400,0.3960224609375,0.1270603984594345,-0.33689528703689575,0.5272101163864136,0.769679605960846,-1.2496304512023926,-0.8124200105667114,-0.9288135766983032
1689224823819050000,0.401050048828125,0.12703365087509155,-0.3368547856807709,0.5272241234779358,0.7696921825408936,-1.2495598793029785,-0.8125118017196655,-0.9287700653076172
1689224823824077600,0.40607763671875,0.1269882768392563,-0.33682745695114136,0.5272263884544373,0.7697100639343262,-1.249480128288269,-0.8125988841056824,-0.9286681413650513
1689224823829105400,0.41110546875,0.1270701140165329,-0.33672165870666504,0.5272711515426636,0.7697121500968933,-1.2493844032287598,-0.8126612305641174,-0.9288658499717712
1689224823834133000,0.416133056640625,0.12703219056129456,-0.33669817447662354,0.5272676944732666,0.7697311043739319,-1.2493011951446533,-0.8127283453941345,-0.9287647008895874
1689224823839160600,0.42116064453125,0.12709210813045502,-0.3366198241710663,0.5272965431213379,0.7697356939315796,-1.2492179870605469,-0.8127703070640564,-0.9288973212242126
1689224823844188400,0.4261884765625,0.12706905603408813,-0.3365935683250427,0.5272851586341858,0.7697588205337524,-1.2491121292114258,-0.8128125071525574,-0.9287991523742676
1689224823849216000,0.431216064453125,0.12708425521850586,-0.3365274667739868,0.5272724032402039,0.7697938680648804,-1.2489221096038818,-0.8128472566604614,-0.928736686706543
1689224823854243600,0.43624365234375,0.1270410418510437,-0.33649343252182007,0.5272351503372192,0.7698414325714111,-1.2487157583236694,-0.8128916621208191,-0.928519070148468
1689224823859271200,0.441271240234375,0.1269831359386444,-0.33646318316459656,0.5272045135498047,0.7698851823806763,-1.2485307455062866,-0.8129581212997437,-0.9282957315444946
1689224823864299000,0.446299072265625,0.12691570818424225,-0.336443692445755,0.527168869972229,0.7699292302131653,-1.2483537197113037,-0.8130189776420593,-0.9280486702919006
1689224823869326600,0.45132666015625,0.126891627907753,-0.33640071749687195,0.527155339717865,0.7699612379074097,-1.2482006549835205,-0.8130772709846497,-0.9279285073280334
1689224823874354200,0.456354248046875,0.12683553993701935,-0.3363848030567169,0.5271251797676086,0.7699980735778809,-1.248052716255188,-0.8131269216537476,-0.9277217984199524
1689224823879382000,0.461382080078125,0.126834899187088,-0.3363437056541443,0.5271174907684326,0.7700214385986328,-1.247930884361267,-0.8131613731384277,-0.927664577960968
1689224823884409600,0.46640966796875,0.12680260837078094,-0.33632683753967285,0.5270981192588806,0.7700473666191101,-1.2478212118148804,-0.813195526599884,-0.9275332689285278
1689224823889437200,0.471437255859375,0.12681631743907928,-0.33627554774284363,0.5271080136299133,0.7700607180595398,-1.2477302551269531,-0.8132438063621521,-0.9275456666946411
1689224823894464800,0.47646484375,0.12679414451122284,-0.3362410068511963,0.5271032452583313,0.7700827121734619,-1.247623324394226,-0.8133012056350708,-0.9274614453315735
1689224823899492600,0.48149267578125,0.12686283886432648,-0.3361494243144989,0.5271278619766235,0.7700945734977722,-1.247499704360962,-0.8133412003517151,-0.9275875687599182
1689224823904520200,0.486520263671875,0.126841202378273,-0.336110383272171,0.5271274447441101,0.7701154351234436,-1.2473942041397095,-0.813407838344574,-0.9275131821632385
1689224823909547800,0.4915478515625,0.12679727375507355,-0.3360813856124878,0.5271224975585938,0.770138680934906,-1.2472904920578003,-0.8134861588478088,-0.927391529083252
1689224823914575400,0.496575439453125,0.12676118314266205,-0.3360401391983032,0.5271169543266296,0.7701664566993713,-1.2471588850021362,-0.8135668635368347,-0.9272729158401489
1689224823919603200,0.501603271484375,0.12677617371082306,-0.33595943450927734,0.5271358489990234,0.7701862454414368,-1.247022271156311,-0.8136546611785889,-0.9272895455360413
1689224823924630800,0.506630859375,0.12671975791454315,-0.33591899275779724,0.5271329879760742,0.7702150940895081,-1.2468911409378052,-0.8137626647949219,-0.9271407127380371
1689224823929658400,0.511658447265625,0.12670156359672546,-0.3358455002307892,0.5271558165550232,0.7702345252037048,-1.246768593788147,-0.813888669013977,-0.9271114468574524
1689224823934686200,0.516686279296875,0.12664073705673218,-0.33581700921058655,0.5271586179733276,0.7702550888061523,-1.246680498123169,-0.8139964938163757,-0.9269805550575256
1689224823939713800,0.5217138671875,0.12668879330158234,-0.335726797580719,0.5272082090377808,0.770252525806427,-1.2466217279434204,-0.8140901327133179,-0.9271408915519714
1689224823944741400,0.526741455078125,0.12662136554718018,-0.3357272446155548,0.527203381061554,0.7702667117118835,-1.246579647064209,-0.8141669034957886,-0.9269990921020508
1689224823949769000,0.53176904296875,0.12651364505290985,-0.33577463030815125,0.5271846055984497,0.7702766060829163,-1.2465949058532715,-0.8142278790473938,-0.9267791509628296
1689224823954796800,0.536796875,0.12644900381565094,-0.33580371737480164,0.5271821618080139,0.7702762484550476,-1.2466305494308472,-0.8142743110656738,-0.9266732335090637
1689224823959824400,0.541824462890625,0.12651245296001434,-0.3357591927051544,0.5272395014762878,0.7702459692955017,-1.2467114925384521,-0.8143107891082764,-0.9269229769706726
1689224823964852000,0.54685205078125,0.12644436955451965,-0.33580443263053894,0.5272433757781982,0.7702347636222839,-1.2468026876449585,-0.8143522143363953,-0.9268420934677124
1689224823969879800,0.5518798828125,0.12648169696331024,-0.3357812166213989,0.5272775292396545,0.7702153921127319,-1.2468587160110474,-0.8143711686134338,-0.9269927144050598
1689224823974907400,0.556907470703125,0.126429483294487,-0.33581843972206116,0.5272632241249084,0.7702175378799438,-1.246886134147644,-0.8143798112869263,-0.926882803440094
1689224823979935000,0.56193505859375,0.12647578120231628,-0.33577191829681396,0.527279257774353,0.7702192068099976,-1.2468383312225342,-0.8143900632858276,-0.9269788265228271
1689224823984962600,0.566962646484375,0.12642811238765717,-0.3357875347137451,0.5272395014762878,0.7702474594116211,-1.2467435598373413,-0.8143852353096008,-0.9267860651016235
1689224823989990400,0.571990478515625,0.12653453648090363,-0.3356969952583313,0.5272508859634399,0.7702617049217224,-1.2466018199920654,-0.8143618702888489,-0.9269465804100037
1689224823995018000,0.57701806640625,0.12649661302566528,-0.3357057273387909,0.5271939635276794,0.7703030705451965,-1.246446132659912,-0.8143316507339478,-0.9267169237136841
1689224824000045600,0.582045654296875,0.1265953630208969,-0.335639625787735,0.5271837711334229,0.7703226208686829,-1.2462998628616333,-0.8142665028572083,-0.9268205761909485
1689224824005073400,0.587073486328125,0.12659716606140137,-0.33564943075180054,0.5271252393722534,0.7703580856323242,-1.2461597919464111,-0.8141841888427734,-0.926662802696228
1689224824010101000,0.59210107421875,0.12674103677272797,-0.3355688154697418,0.5271219611167908,0.7703717947006226,-1.2460174560546875,-0.8140870332717896,-0.9268603920936584
1689224824015128600,0.597128662109375,0.126756489276886,-0.3355734944343567,0.5270622968673706,0.770408034324646,-1.2458676099777222,-0.8139919638633728,-0.9267210960388184
1689224824020156200,0.60215625,0.12709416449069977,-0.33535057306289673,0.5271272659301758,0.7704050540924072,-1.2456563711166382,-0.8138855695724487,-0.9273671507835388
1689224824025184000,0.60718408203125,0.12712283432483673,-0.3353404104709625,0.5270565152168274,0.7704530954360962,-1.2454452514648438,-0.8137763738632202,-0.9272089004516602
1689224824030211600,0.612211669921875,0.12747330963611603,-0.33511868119239807,0.5271234512329102,0.7704459428787231,-1.2452483177185059,-0.8136556148529053,-0.9278862476348877
1689224824035239200,0.6172392578125,0.12751679122447968,-0.3351140320301056,0.5270583033561707,0.7704852819442749,-1.245072841644287,-0.8135291934013367,-0.9277769327163696
1689224824040267000,0.62226708984375,0.12787559628486633,-0.33490341901779175,0.5271238088607788,0.7704725861549377,-1.2449029684066772,-0.813385009765625,-0.9284754991531372
1689224824045294600,0.627294677734375,0.12791591882705688,-0.3349112868309021,0.5270596146583557,0.7705063819885254,-1.244759202003479,-0.8132506608963013,-0.9283732771873474
1689224824050322200,0.632322265625,0.12822851538658142,-0.33473533391952515,0.5271161794662476,0.7704921960830688,-1.2446283102035522,-0.8131166100502014,-0.9289869070053101
1689224824055349800,0.637349853515625,0.12826363742351532,-0.334745317697525,0.52706378698349,0.7705178260803223,-1.244520664215088,-0.8130005598068237,-0.9289106726646423
1689224824060377600,0.642377685546875,0.1282859444618225,-0.33475789427757263,0.527012050151825,0.7705440521240234,-1.244415521621704,-0.8128983378410339,-0.9288141131401062
1689224824065405200,0.6474052734375,0.12830518186092377,-0.3347710967063904,0.526965320110321,0.7705670595169067,-1.2443246841430664,-0.8128052353858948,-0.9287266731262207
1689224824070432800,0.652432861328125,0.1283360719680786,-0.3347865045070648,0.5269185900688171,0.7705872058868408,-1.2442444562911987,-0.8126955628395081,-0.9286633133888245
1689224824075460600,0.657460693359375,0.12837177515029907,-0.33478957414627075,0.5268727540969849,0.7706112861633301,-1.2441388368606567,-0.8125936985015869,-0.9286015033721924
1689224824080488200,0.66248828125,0.12840619683265686,-0.33478376269340515,0.526833713054657,0.7706347703933716,-1.244030237197876,-0.8125109076499939,-0.9285496473312378
1689224824085515800,0.667515869140625,0.12844423949718475,-0.3347715735435486,0.5268052220344543,0.7706531882286072,-1.243937373161316,-0.8124427795410156,-0.9285299181938171
1689224824090543400,0.67254345703125,0.12847687304019928,-0.33474934101104736,0.5267832279205322,0.7706723809242249,-1.2438359260559082,-0.8123993873596191,-0.928510308265686
1689224824095571200,0.6775712890625,0.12850406765937805,-0.3347218334674835,0.5267688035964966,0.7706897258758545,-1.2437406778335571,-0.8123774528503418,-0.9284979104995728
1689224824100598800,0.682598876953125,0.12853141129016876,-0.3346836268901825,0.526761531829834,0.7707067131996155,-1.2436394691467285,-0.8123748302459717,-0.9284976720809937
1689224824105626400,0.68762646484375,0.1285477727651596,-0.33464372158050537,0.5267588496208191,0.7707231044769287,-1.243542194366455,-0.8123928904533386,-0.9284883737564087
1689224824110654000,0.692654052734375,0.12856245040893555,-0.3346007168292999,0.5267589092254639,0.7707393169403076,-1.2434444427490234,-0.8124196529388428,-0.9284812211990356
1689224824115681800,0.697681884765625,0.12856942415237427,-0.33456698060035706,0.526758074760437,0.7707533836364746,-1.243363380432129,-0.8124451637268066,-0.928464412689209
1689224824120709400,0.70270947265625,0.128572016954422,-0.33453595638275146,0.5267583131790161,0.7707662582397461,-1.243289828300476,-0.8124744892120361,-0.9284445643424988
1689224824125737000,0.707737060546875,0.12857437133789062,-0.3345103859901428,0.5267612338066101,0.7707749605178833,-1.2432368993759155,-0.8125017285346985,-0.9284364581108093
1689224824130764800,0.712764892578125,0.12856854498386383,-0.33449655771255493,0.5267595648765564,0.7707830667495728,-1.2431961297988892,-0.81252121925354,-0.9284091591835022
1689224824135792400,0.71779248046875,0.12855671346187592,-0.33449265360832214,0.5267692804336548,0.770780086517334,-1.2432087659835815,-0.8125513792037964,-0.9284115433692932
1689224824140820000,0.722820068359375,0.12855181097984314,-0.3344928026199341,0.5267742872238159,0.7707774043083191,-1.2432210445404053,-0.8125631809234619,-0.9284167289733887
1689224824145847600,0.72784765625,0.12855494022369385,-0.3344944417476654,0.5267848372459412,0.7707690000534058,-1.2432559728622437,-0.8125703930854797,-0.9284544587135315
1689224824150875400,0.73287548828125,0.128564715385437,-0.334496408700943,0.526802122592926,0.7707546949386597,-1.2433136701583862,-0.812576949596405,-0.9285245537757874
1689224824155903000,0.737903076171875,0.12858906388282776,-0.3344962000846863,0.5268178582191467,0.7707399725914001,-1.2433680295944214,-0.8125660419464111,-0.9286160469055176
1689224824160930600,0.7429306640625,0.12862800061702728,-0.3344900608062744,0.5268353223800659,0.7707241773605347,-1.2434192895889282,-0.8125454187393188,-0.928735613822937
1689224824165958400,0.74795849609375,0.12868602573871613,-0.3344794809818268,0.5268509387969971,0.7707083821296692,-1.2434630393981934,-0.8125036954879761,-0.9288824200630188
1689224824170986000,0.752986083984375,0.12874186038970947,-0.33445867896080017,0.5268688797950745,0.7706958651542664,-1.2434874773025513,-0.8124781847000122,-0.9290234446525574
1689224824176013600,0.758013671875,0.1287785917520523,-0.33443203568458557,0.5268799066543579,0.7706937789916992,-1.2434700727462769,-0.8124740123748779,-0.9291032552719116
1689224824181041200,0.763041259765625,0.12880414724349976,-0.3343994617462158,0.5268765687942505,0.7707058787345886,-1.243392825126648,-0.8124723434448242,-0.9291155934333801
1689224824186069000,0.768069091796875,0.1288173645734787,-0.33436790108680725,0.5268630981445312,0.7707265615463257,-1.2432842254638672,-0.8124727606773376,-0.929076075553894
1689224824191096600,0.7730966796875,0.12882627546787262,-0.33432960510253906,0.5268498063087463,0.7707508206367493,-1.243157982826233,-0.812485933303833,-0.9290233254432678
1689224824196124200,0.778124267578125,0.12882481515407562,-0.3342914283275604,0.5268340706825256,0.7707783579826355,-1.2430204153060913,-0.8125084638595581,-0.9289438724517822
1689224824201152000,0.783152099609375,0.1288023144006729,-0.33425432443618774,0.5268208980560303,0.7708072066307068,-1.2428834438323975,-0.8125590085983276,-0.9288325905799866
1689224824206179600,0.7881796875,0.12877006828784943,-0.33421850204467773,0.5268210768699646,0.7708280086517334,-1.2427828311920166,-0.8126360774040222,-0.9287422895431519
1689224824211207200,0.793207275390625,0.1287277489900589,-0.3341924548149109,0.526831865310669,0.7708389759063721,-1.2427312135696411,-0.8127279877662659,-0.9286714196205139
1689224824216234800,0.79823486328125,0.12866726517677307,-0.3341672718524933,0.5268508791923523,0.7708470225334167,-1.242696762084961,-0.8128511905670166,-0.9285903573036194
1689224824221262600,0.8032626953125,0.12859435379505157,-0.3341497778892517,0.5268763899803162,0.770849347114563,-1.2426937818527222,-0.8129894137382507,-0.9285106062889099
1689224824226290200,0.808290283203125,0.12850598990917206,-0.3341344892978668,0.5269118547439575,0.7708464860916138,-1.2427172660827637,-0.8131561875343323,-0.928432047367096
1689224824231317800,0.81331787109375,0.12838898599147797,-0.33412453532218933,0.5269571542739868,0.770839273929596,-1.24276864528656,-0.8133642673492432,-0.9283315539360046
1689224824236345600,0.818345703125,0.12826688587665558,-0.33412766456604004,0.5270049571990967,0.7708255648612976,-1.2428566217422485,-0.8135680556297302,-0.9282394051551819
1689224824241373200,0.823373291015625,0.12812407314777374,-0.33414798974990845,0.5270679593086243,0.7707974314689636,-1.243019938468933,-0.8137977123260498,-0.9281659126281738
1689224824246400800,0.82840087890625,0.12798595428466797,-0.33418792486190796,0.5271428227424622,0.7707518935203552,-1.2432665824890137,-0.8140153884887695,-0.9281519055366516
1689224824251428400,0.833428466796875,0.12784965336322784,-0.3342459499835968,0.5272146463394165,0.770700216293335,-1.2435494661331177,-0.8142083883285522,-0.928147554397583
1689224824256456200,0.838456298828125,0.12771940231323242,-0.3343254625797272,0.5272911190986633,0.7706350088119507,-1.2439005374908447,-0.8143772482872009,-0.9281859993934631
1689224824261483800,0.84348388671875,0.1275952160358429,-0.33441832661628723,0.5273563861846924,0.7705706357955933,-1.2442551851272583,-0.814511239528656,-0.9282147288322449
1689224824266511400,0.848511474609375,0.12747982144355774,-0.3345256447792053,0.5274114012718201,0.7705054879188538,-1.2446202039718628,-0.8146073222160339,-0.9282426238059998
1689224824271539200,0.853539306640625,0.12738166749477386,-0.3346429467201233,0.5274488925933838,0.7704451084136963,-1.2449678182601929,-0.8146509528160095,-0.9282609820365906
1689224824276566800,0.85856689453125,0.12727971374988556,-0.3347684442996979,0.5274657011032104,0.7703959345817566,-1.2452754974365234,-0.8146658539772034,-0.9282190799713135
1689224824281594400,0.863594482421875,0.12462402135133743,-0.3366601765155792,0.5263438820838928,0.7707729339599609,-1.2455592155456543,-0.8146293759346008,-0.9214909076690674
1689224824286622000,0.8686220703125,0.12452653795480728,-0.3368113338947296,0.5263165235519409,0.77074134349823,-1.245808482170105,-0.8145602345466614,-0.9213522672653198
1689224824291649800,0.87364990234375,0.12442078441381454,-0.3369731307029724,0.5262726545333862,0.7707176208496094,-1.246033787727356,-0.8144704103469849,-0.9211592078208923
1689224824296677400,0.878677490234375,0.12430056184530258,-0.3371431529521942,0.5262219905853271,0.770697295665741,-1.2462538480758667,-0.814382016658783,-0.9209258556365967
1689224824301705000,0.883705078125,0.12417909502983093,-0.33731523156166077,0.5261673331260681,0.7706788778305054,-1.2464672327041626,-0.8142880201339722,-0.9206805229187012
1689224824306732500,0.888732666015625,0.12406492233276367,-0.3374786376953125,0.5261162519454956,0.7706605792045593,-1.2466728687286377,-0.8141984343528748,-0.9204521179199219
1689224824311760400,0.893760498046875,0.12395881116390228,-0.3376305103302002,0.5260657668113708,0.7706456184387207,-1.246855616569519,-0.8141117095947266,-0.920231282711029
1689224824316788000,0.8987880859375,0.12385626137256622,-0.3377605974674225,0.5260210037231445,0.7706356644630432,-1.2470028400421143,-0.8140497803688049,-0.9200156331062317
1689224824321815600,0.903815673828125,0.12374910712242126,-0.33786943554878235,0.525979220867157,0.7706336975097656,-1.2471046447753906,-0.8140191435813904,-0.9197823405265808
1689224824326843400,0.908843505859375,0.12364345043897629,-0.3379564583301544,0.5259487628936768,0.7706332802772522,-1.2471855878829956,-0.8140227794647217,-0.9195662140846252
1689224824331871000,0.91387109375,0.12353920936584473,-0.33802422881126404,0.5259348154067993,0.7706297636032104,-1.247266411781311,-0.8140643835067749,-0.9193845987319946
1689224824336898600,0.918898681640625,0.12343528121709824,-0.3380729556083679,0.5259349346160889,0.7706249356269836,-1.247340440750122,-0.8141419887542725,-0.9192282557487488
1689224824341926100,0.923926025390625,0.12334227561950684,-0.3381028175354004,0.525964617729187,0.770606517791748,-1.2474561929702759,-0.8142613768577576,-0.9191622138023376
1689224824346954000,0.9289541015625,0.12326586246490479,-0.33810195326805115,0.5260215401649475,0.7705802321434021,-1.2475804090499878,-0.814424455165863,-0.919180691242218
1689224824351981600,0.933981689453125,0.12320815771818161,-0.3380768597126007,0.5261023640632629,0.7705453038215637,-1.2477208375930786,-0.8146182894706726,-0.9192836284637451
1689224824357009200,0.939009033203125,0.12316252291202545,-0.3380248546600342,0.5261996388435364,0.7705090045928955,-1.247847080230713,-0.8148447275161743,-0.9194345474243164
1689224824362037000,0.944037109375,0.12312918156385422,-0.3379495441913605,0.5263181924819946,0.7704663872718811,-1.2479815483093262,-0.8151056170463562,-0.9196509718894958
1689224824367064600,0.949064697265625,0.12312396615743637,-0.3378332555294037,0.5264586806297302,0.7704222202301025,-1.248090147972107,-0.8154004216194153,-0.9199501872062683
1689224824372092200,0.954092041015625,0.12314604222774506,-0.3376806378364563,0.5266222953796387,0.7703738212585449,-1.2481871843338013,-0.8157269358634949,-0.920337975025177
1689224824377119700,0.95911962890625,0.12316478043794632,-0.3375346064567566,0.5268120765686035,0.7703050374984741,-1.2483727931976318,-0.8160819411277771,-0.9208009839057922
1689224824382147600,0.964147705078125,0.12317231297492981,-0.3373851180076599,0.5269958972930908,0.7702435851097107,-1.2485288381576538,-0.8164471387863159,-0.921222984790802
1689224824387175200,0.969175048828125,0.12317037582397461,-0.33721354603767395,0.5271774530410767,0.7701947689056396,-1.248620629310608,-0.81684410572052,-0.9216023683547974
1689224824392202800,0.97420263671875,0.1231594979763031,-0.3370295763015747,0.5273489952087402,0.7701596021652222,-1.2486504316329956,-0.8172529339790344,-0.9219256043434143
1689224824397230600,0.979230712890625,0.12314938008785248,-0.33686038851737976,0.527502715587616,0.7701299786567688,-1.248666763305664,-0.8176242709159851,-0.922211229801178
1689224824402258200,0.984258056640625,0.1231270357966423,-0.3367118835449219,0.5276378989219666,0.7701058983802795,-1.2486759424209595,-0.8179671168327332,-0.922437310218811
1689224824407285800,0.98928564453125,0.1230814978480339,-0.3365863263607025,0.5277607440948486,0.7700839042663574,-1.2486965656280518,-0.8183000087738037,-0.9226027727127075
1689224824412313300,0.994313232421875,0.12302110344171524,-0.3364790678024292,0.5278600454330444,0.770072340965271,-1.2486886978149414,-0.818604052066803,-0.9226869344711304
1689224824417341200,0.999341064453125,0.12295728921890259,-0.3363867998123169,0.5279422998428345,0.770066499710083,-1.2486679553985596,-0.8188765645027161,-0.9227277040481567
1689224824422368800,1.00436865234375,0.12289474904537201,-0.3363018333911896,0.5280123353004456,0.7700655460357666,-1.2486311197280884,-0.8191251754760742,-0.9227415323257446
1689224824427396400,1.009396240234375,0.12285125255584717,-0.3362305462360382,0.5280600786209106,0.7700709104537964,-1.248572826385498,-0.8193097114562988,-0.9227380752563477
1689224824432424200,1.014424072265625,0.12281928956508636,-0.3361701965332031,0.5281028747558594,0.7700729370117188,-1.2485324144363403,-0.8194625377655029,-0.922751247882843
1689224824437451800,1.01945166015625,0.12280023097991943,-0.33611756563186646,0.5281408429145813,0.7700729370117188,-1.2485028505325317,-0.819585919380188,-0.9227815270423889
1689224824442479400,1.024479248046875,0.12277857214212418,-0.33607417345046997,0.5281699299812317,0.7700753808021545,-1.2484697103500366,-0.8196923136711121,-0.922788679599762
1689224824447507000,1.0295068359375,0.12276560813188553,-0.3360385298728943,0.5281862616539001,0.7700818181037903,-1.2484230995178223,-0.8197646737098694,-0.9227817058563232
1689224824452534800,1.03453466796875,0.1227530986070633,-0.33600980043411255,0.5281897783279419,0.7700939178466797,-1.2483571767807007,-0.819814145565033,-0.9227439761161804
1689224824457562400,1.039562255859375,0.12275009602308273,-0.33599019050598145,0.5281761288642883,0.7701123356819153,-1.2482692003250122,-0.8198217153549194,-0.9226821064949036
1689224824462590000,1.04458984375,0.12274153530597687,-0.3359769880771637,0.5281455516815186,0.7701404094696045,-1.248146414756775,-0.8198094367980957,-0.9225655794143677
1689224824467617800,1.04961767578125,0.12273818999528885,-0.33597511053085327,0.5280970931053162,0.770175039768219,-1.2480028867721558,-0.8197576403617859,-0.9224164485931396
1689224824472645400,1.054645263671875,0.12273167818784714,-0.33598560094833374,0.5280503630638123,0.7702034711837769,-1.247893214225769,-0.8196987509727478,-0.9222767353057861
1689224824477673000,1.0596728515625,0.1227225735783577,-0.3360029458999634,0.5279976725578308,0.7702335119247437,-1.2477822303771973,-0.8196290731430054,-0.9221205115318298
1689224824482700500,1.064700439453125,0.12271713465452194,-0.3360251784324646,0.5279470682144165,0.7702593803405762,-1.2476909160614014,-0.8195521831512451,-0.9219815731048584
1689224824487728400,1.069728271484375,0.12271661311388016,-0.3360435664653778,0.5279031991958618,0.7702814936637878,-1.2476112842559814,-0.8194813132286072,-0.9218682646751404
1689224824492756000,1.074755859375,0.12273375689983368,-0.33605721592903137,0.52786785364151,0.7702970504760742,-1.2475521564483643,-0.8194038271903992,-0.9218094944953918
1689224824497783600,1.079783447265625,0.12277098745107651,-0.33605605363845825,0.527835488319397,0.7703137993812561,-1.2474740743637085,-0.8193203806877136,-0.9217851161956787
1689224824502811100,1.08481103515625,0.12283254414796829,-0.336036741733551,0.5278026461601257,0.7703348994255066,-1.2473609447479248,-0.8192253112792969,-0.9217904806137085
1689224824507839000,1.0898388671875,0.1229037344455719,-0.33599767088890076,0.527773916721344,0.7703602313995361,-1.2472155094146729,-0.8191435933113098,-0.9218096137046814
1689224824512866600,1.094866455078125,0.12297715991735458,-0.335944265127182,0.527738094329834,0.77039635181427,-1.2470158338546753,-0.8190656900405884,-0.9218003153800964
1689224824517894100,1.09989404296875,0.12305445224046707,-0.33589088916778564,0.527702808380127,0.7704314589500427,-1.2468194961547852,-0.8189834356307983,-0.9217999577522278
